,Absolute Magnetisations Per Spin
7655,0.96875
7656,1.0
7657,0.9375
7658,0.96875
7659,1.0
7660,0.96875
7661,0.96875
7662,1.0
7663,1.0
7664,1.0
7665,1.0
7666,1.0
7667,1.0
7668,0.96875
7669,1.0
7670,1.0
7671,1.0
7672,1.0
7673,1.0
7674,0.96875
7675,0.96875
7676,1.0
7677,0.96875
7678,0.96875
7679,0.96875
7680,1.0
7681,1.0
7682,0.96875
7683,1.0
7684,0.9375
7685,1.0
7686,1.0
7687,1.0
7688,1.0
7689,0.96875
7690,1.0
7691,0.9375
7692,1.0
7693,1.0
7694,0.9375
7695,1.0
7696,1.0
7697,1.0
7698,1.0
7699,1.0
7700,1.0
7701,0.96875
7702,0.96875
7703,0.96875
7704,1.0
7705,0.96875
7706,0.875
7707,1.0
7708,0.96875
7709,1.0
7710,0.96875
7711,0.96875
7712,1.0
7713,0.96875
7714,1.0
7715,1.0
7716,1.0
7717,1.0
7718,0.90625
7719,1.0
7720,1.0
7721,1.0
7722,1.0
7723,1.0
7724,1.0
7725,0.96875
7726,0.9375
7727,0.96875
7728,0.96875
7729,0.96875
7730,1.0
7731,1.0
7732,0.96875
7733,1.0
7734,1.0
7735,0.96875
7736,1.0
7737,1.0
7738,1.0
7739,0.90625
7740,0.96875
7741,1.0
7742,1.0
7743,1.0
7744,1.0
7745,1.0
7746,0.9375
7747,0.96875
7748,0.9375
7749,1.0
7750,0.96875
7751,1.0
7752,1.0
7753,1.0
7754,0.96875
7755,1.0
7756,1.0
7757,0.96875
7758,0.9375
7759,0.96875
7760,1.0
7761,0.96875
7762,1.0
7763,0.96875
7764,1.0
7765,0.9375
7766,1.0
7767,0.96875
7768,0.9375
7769,1.0
7770,0.96875
7771,1.0
7772,0.875
7773,0.90625
7774,1.0
7775,1.0
7776,1.0
7777,0.9375
7778,0.96875
7779,0.96875
7780,1.0
7781,0.9375
7782,1.0
7783,0.96875
7784,1.0
7785,1.0
7786,1.0
7787,0.9375
7788,1.0
7789,0.96875
7790,0.96875
7791,1.0
7792,0.9375
7793,1.0
7794,1.0
7795,1.0
7796,0.96875
7797,1.0
7798,1.0
7799,1.0
7800,0.875
7801,1.0
7802,1.0
7803,0.96875
7804,0.9375
7805,0.96875
7806,0.96875
7807,1.0
7808,0.9375
7809,1.0
7810,0.96875
7811,0.90625
7812,0.9375
7813,1.0
7814,1.0
7815,1.0
7816,0.96875
7817,1.0
7818,1.0
7819,1.0
7820,1.0
7821,1.0
7822,0.9375
7823,0.9375
7824,0.96875
7825,1.0
7826,1.0
7827,0.9375
7828,0.96875
7829,1.0
7830,0.96875
7831,0.96875
7832,0.9375
7833,1.0
7834,0.875
7835,0.96875
7836,0.9375
7837,1.0
7838,1.0
7839,1.0
7840,0.875
7841,0.9375
7842,0.90625
7843,1.0
7844,0.96875
7845,0.9375
7846,0.9375
7847,1.0
7848,1.0
7849,1.0
7850,0.96875
7851,0.96875
7852,0.90625
7853,1.0
7854,1.0
7855,1.0
7856,0.96875
7857,1.0
7858,0.96875
7859,0.96875
7860,1.0
7861,1.0
7862,1.0
7863,0.875
7864,1.0
7865,1.0
7866,1.0
7867,1.0
7868,1.0
7869,1.0
7870,1.0
7871,0.96875
7872,1.0
7873,0.75
7874,0.96875
7875,1.0
7876,1.0
7877,0.9375
7878,1.0
7879,0.96875
7880,0.96875
7881,1.0
7882,1.0
7883,1.0
7884,1.0
7885,0.9375
7886,1.0
7887,1.0
7888,1.0
7889,1.0
7890,0.9375
7891,0.96875
7892,1.0
7893,0.9375
7894,0.9375
7895,1.0
7896,1.0
7897,1.0
7898,1.0
7899,1.0
7900,1.0
7901,1.0
7902,1.0
7903,1.0
7904,1.0
7905,1.0
7906,1.0
7907,0.96875
7908,0.9375
7909,1.0
7910,0.9375
7911,0.9375
7912,0.90625
7913,1.0
7914,1.0
7915,0.96875
7916,0.90625
7917,0.96875
7918,0.96875
7919,0.9375
7920,1.0
7921,1.0
7922,1.0
7923,0.96875
7924,1.0
7925,1.0
7926,1.0
7927,1.0
7928,1.0
7929,0.875
7930,1.0
7931,1.0
7932,0.9375
7933,1.0
7934,0.96875
7935,0.96875
7936,0.96875
7937,1.0
7938,1.0
7939,0.96875
7940,0.9375
7941,0.96875
7942,1.0
7943,0.9375
7944,1.0
7945,1.0
7946,1.0
7947,1.0
7948,1.0
7949,0.9375
7950,0.96875
7951,1.0
7952,0.96875
7953,0.90625
7954,0.96875
7955,0.96875
7956,0.9375
7957,0.96875
7958,1.0
7959,1.0
7960,0.96875
7961,0.96875
7962,0.90625
7963,0.96875
7964,1.0
7965,1.0
7966,0.90625
7967,1.0
7968,0.96875
7969,1.0
7970,1.0
7971,0.96875
7972,1.0
7973,1.0
7974,1.0
7975,1.0
7976,1.0
7977,1.0
7978,1.0
7979,1.0
7980,1.0
7981,0.9375
7982,0.96875
7983,1.0
7984,1.0
7985,1.0
7986,1.0
7987,0.96875
7988,0.90625
7989,0.9375
7990,1.0
7991,1.0
7992,1.0
7993,1.0
7994,1.0
7995,1.0
7996,1.0
7997,0.96875
7998,1.0
7999,0.9375
8000,0.96875
8001,0.9375
8002,1.0
8003,0.9375
8004,1.0
8005,1.0
8006,1.0
8007,1.0
8008,0.875
8009,0.96875
8010,1.0
8011,0.90625
8012,1.0
8013,1.0
8014,0.96875
8015,0.625
8016,0.96875
8017,0.9375
8018,0.90625
8019,0.875
8020,1.0
8021,1.0
8022,1.0
8023,1.0
8024,0.96875
8025,0.9375
8026,0.96875
8027,0.9375
8028,1.0
8029,0.96875
8030,0.96875
8031,1.0
8032,1.0
8033,0.96875
8034,1.0
8035,0.96875
8036,0.9375
8037,0.96875
8038,0.84375
8039,0.90625
8040,1.0
8041,0.9375
8042,1.0
8043,1.0
8044,0.96875
8045,1.0
8046,0.875
8047,1.0
8048,0.78125
8049,0.96875
8050,1.0
8051,0.96875
8052,1.0
8053,1.0
8054,1.0
8055,0.9375
8056,1.0
8057,1.0
8058,1.0
8059,1.0
8060,1.0
8061,0.9375
8062,0.9375
8063,1.0
8064,0.90625
8065,0.96875
8066,1.0
8067,1.0
8068,0.96875
8069,0.96875
8070,0.9375
8071,1.0
8072,1.0
8073,1.0
8074,0.96875
8075,0.90625
8076,1.0
8077,0.9375
8078,0.96875
8079,0.875
8080,1.0
8081,0.9375
8082,1.0
8083,1.0
8084,0.96875
8085,1.0
8086,0.9375
8087,1.0
8088,0.9375
8089,0.9375
8090,0.96875
8091,1.0
8092,1.0
8093,1.0
8094,0.9375
8095,0.9375
8096,1.0
8097,1.0
8098,1.0
8099,0.96875
8100,1.0
8101,0.78125
8102,0.96875
8103,0.9375
8104,1.0
8105,1.0
8106,1.0
8107,1.0
8108,1.0
8109,1.0
8110,1.0
8111,0.96875
8112,0.96875
8113,0.875
8114,1.0
8115,0.9375
8116,0.875
8117,0.96875
8118,1.0
8119,0.96875
8120,1.0
8121,1.0
8122,0.9375
8123,1.0
8124,1.0
8125,1.0
8126,1.0
8127,1.0
8128,1.0
8129,1.0
8130,1.0
8131,0.96875
8132,0.90625
8133,1.0
8134,1.0
8135,0.96875
8136,1.0
8137,1.0
8138,1.0
8139,1.0
8140,1.0
8141,0.875
8142,0.96875
8143,1.0
8144,1.0
8145,0.96875
8146,0.9375
8147,0.96875
8148,0.90625
8149,0.90625
8150,0.96875
8151,1.0
8152,0.9375
8153,0.96875
8154,1.0
8155,1.0
8156,0.96875
8157,1.0
8158,0.9375
8159,1.0
8160,1.0
8161,1.0
8162,0.9375
8163,1.0
8164,0.96875
8165,0.96875
8166,0.96875
8167,0.96875
8168,0.9375
8169,0.96875
8170,1.0
8171,1.0
8172,1.0
8173,0.59375
8174,1.0
8175,1.0
8176,1.0
8177,1.0
8178,0.9375
8179,0.96875
8180,1.0
8181,1.0
8182,1.0
8183,0.9375
8184,0.96875
8185,1.0
8186,0.96875
8187,1.0
8188,1.0
8189,0.96875
8190,1.0
8191,0.9375
8192,0.96875
8193,1.0
8194,0.9375
8195,0.90625
8196,0.9375
8197,0.9375
8198,0.96875
8199,1.0
8200,0.96875
8201,1.0
8202,0.96875
8203,1.0
8204,1.0
8205,0.9375
8206,1.0
8207,1.0
8208,0.96875
8209,0.96875
8210,1.0
8211,1.0
8212,1.0
8213,0.90625
8214,0.96875
8215,0.9375
8216,0.96875
8217,0.9375
8218,1.0
8219,1.0
8220,0.96875
8221,0.96875
8222,0.96875
8223,1.0
8224,0.9375
8225,1.0
8226,1.0
8227,0.96875
8228,0.96875
8229,1.0
8230,0.9375
8231,1.0
8232,1.0
8233,0.96875
8234,1.0
8235,0.9375
8236,1.0
8237,1.0
8238,0.96875
8239,1.0
8240,0.96875
8241,1.0
8242,1.0
8243,1.0
8244,0.96875
8245,1.0
8246,1.0
8247,1.0
8248,0.96875
8249,1.0
8250,1.0
8251,1.0
8252,1.0
8253,0.96875
8254,0.9375
8255,1.0
8256,1.0
8257,0.96875
8258,0.9375
8259,1.0
8260,0.96875
8261,0.90625
8262,1.0
8263,1.0
8264,1.0
8265,0.8125
8266,1.0
8267,0.875
8268,1.0
8269,1.0
8270,1.0
8271,1.0
8272,1.0
8273,0.96875
8274,1.0
8275,1.0
8276,1.0
8277,1.0
8278,1.0
8279,1.0
8280,0.96875
8281,0.96875
8282,0.96875
8283,0.96875
8284,0.96875
8285,1.0
8286,0.96875
8287,1.0
8288,0.96875
8289,1.0
8290,1.0
8291,1.0
8292,1.0
8293,1.0
8294,1.0
8295,1.0
8296,0.96875
8297,1.0
8298,0.90625
8299,1.0
8300,1.0
8301,0.96875
8302,0.96875
8303,1.0
8304,1.0
8305,0.96875
8306,1.0
8307,1.0
8308,0.8125
8309,1.0
8310,1.0
8311,1.0
8312,0.96875
8313,0.96875
8314,0.9375
8315,1.0
8316,1.0
8317,0.90625
8318,0.96875
8319,0.96875
8320,0.96875
8321,0.96875
8322,0.90625
8323,0.96875
8324,0.96875
8325,1.0
8326,0.96875
8327,1.0
8328,1.0
8329,0.96875
8330,0.96875
8331,1.0
8332,0.96875
