,Absolute Magnetisations Per Spin
7335,0.4375
7336,0.4375
7337,0.21875
7338,0.6875
7339,0.3125
7340,0.28125
7341,0.65625
7342,0.71875
7343,0.0
7344,0.625
7345,0.21875
7346,0.625
7347,0.1875
7348,0.46875
7349,0.09375
7350,0.09375
7351,0.375
7352,0.5625
7353,0.25
7354,0.59375
7355,0.3125
7356,0.59375
7357,0.34375
7358,0.0
7359,0.75
7360,0.53125
7361,0.25
7362,0.125
7363,0.125
7364,0.4375
7365,0.78125
7366,0.53125
7367,0.40625
7368,0.46875
7369,0.09375
7370,0.59375
7371,0.09375
7372,0.21875
7373,0.25
7374,0.5625
7375,0.5625
7376,0.375
7377,0.40625
7378,0.53125
7379,0.21875
7380,0.375
7381,0.21875
7382,0.125
7383,0.28125
7384,0.53125
7385,0.53125
7386,0.90625
7387,0.59375
7388,0.375
7389,0.125
7390,0.28125
7391,0.125
7392,0.46875
7393,0.28125
7394,0.0625
7395,0.53125
7396,0.34375
7397,0.09375
7398,0.28125
7399,0.03125
7400,0.09375
7401,0.78125
7402,0.09375
7403,0.40625
7404,0.25
7405,0.21875
7406,0.8125
7407,0.3125
7408,0.125
7409,0.40625
7410,0.40625
7411,0.53125
7412,0.28125
7413,0.28125
7414,0.59375
7415,0.6875
7416,0.28125
7417,0.65625
7418,0.0625
7419,0.65625
7420,0.59375
7421,0.1875
7422,0.6875
7423,0.0625
7424,0.125
7425,0.15625
7426,0.0
7427,0.25
7428,0.15625
7429,0.25
7430,0.59375
7431,0.625
7432,0.59375
7433,0.8125
7434,0.875
7435,0.21875
7436,0.09375
7437,0.03125
7438,0.375
7439,0.0
7440,0.28125
7441,0.0625
7442,0.1875
7443,0.6875
7444,0.8125
7445,0.65625
7446,0.15625
7447,0.65625
7448,0.0
7449,0.65625
7450,0.28125
7451,0.8125
7452,0.28125
7453,0.71875
7454,0.65625
7455,0.34375
7456,0.03125
7457,0.125
7458,0.46875
7459,0.65625
7460,0.53125
7461,0.3125
7462,0.59375
7463,0.40625
7464,0.03125
7465,0.03125
7466,0.75
7467,0.46875
7468,0.09375
7469,0.46875
7470,0.5
7471,0.125
7472,0.15625
7473,0.15625
7474,0.46875
7475,0.15625
7476,0.375
7477,0.28125
7478,0.40625
7479,0.3125
7480,0.59375
7481,0.3125
7482,0.5
7483,0.375
7484,0.5
7485,0.4375
7486,0.5
7487,0.625
7488,0.0
7489,0.1875
7490,0.15625
7491,0.125
7492,0.125
7493,0.5
7494,0.53125
7495,0.3125
7496,0.84375
7497,0.375
7498,0.34375
7499,0.46875
7500,0.3125
7501,0.375
7502,0.21875
7503,0.375
7504,0.375
7505,0.5
7506,0.53125
7507,0.15625
7508,0.6875
7509,0.625
7510,0.15625
7511,0.40625
7512,0.9375
7513,0.5625
7514,0.625
7515,0.15625
7516,0.28125
7517,0.375
7518,0.28125
7519,0.09375
7520,0.28125
7521,0.21875
7522,0.6875
7523,0.8125
7524,0.65625
7525,0.0625
7526,0.5
7527,0.09375
7528,0.65625
7529,0.5625
7530,0.53125
7531,0.125
7532,0.46875
7533,0.125
7534,0.0625
7535,0.4375
7536,0.40625
7537,0.59375
7538,0.25
7539,0.28125
7540,0.5
7541,0.0625
7542,0.125
7543,0.46875
7544,0.0625
7545,0.1875
7546,0.0
7547,0.375
7548,0.78125
7549,0.3125
7550,0.125
7551,0.65625
7552,0.84375
7553,0.3125
7554,0.1875
7555,0.84375
7556,0.75
7557,0.78125
7558,0.21875
7559,0.125
7560,0.15625
7561,0.5
7562,0.59375
7563,0.0625
7564,0.46875
7565,0.0625
7566,0.59375
7567,0.5625
7568,0.625
7569,0.5
7570,0.6875
7571,0.15625
7572,0.78125
7573,0.5625
7574,0.65625
7575,0.15625
7576,0.4375
7577,0.5
7578,0.59375
7579,0.90625
7580,0.46875
7581,0.53125
7582,0.71875
7583,0.5625
7584,0.46875
7585,0.34375
7586,0.625
7587,0.71875
7588,0.6875
7589,0.8125
7590,0.59375
7591,0.625
7592,0.96875
7593,0.6875
7594,0.71875
7595,0.3125
7596,0.84375
7597,0.59375
7598,0.875
7599,0.34375
7600,0.5625
7601,0.40625
7602,0.78125
7603,0.8125
7604,0.5625
7605,0.34375
7606,0.03125
7607,0.03125
7608,0.75
7609,0.75
7610,0.59375
7611,0.1875
7612,0.65625
7613,0.5625
7614,0.4375
7615,0.0625
7616,0.8125
7617,0.34375
7618,0.46875
7619,0.40625
7620,0.5625
7621,0.375
7622,0.90625
7623,0.90625
7624,0.4375
7625,0.625
7626,0.4375
7627,0.40625
7628,0.40625
7629,0.40625
7630,0.3125
7631,0.09375
7632,0.25
7633,0.03125
7634,0.09375
7635,0.40625
7636,0.09375
7637,0.0625
7638,0.3125
7639,0.34375
7640,0.71875
7641,0.15625
7642,0.5625
7643,0.78125
7644,0.15625
7645,0.0625
7646,0.53125
7647,0.53125
7648,0.25
7649,0.46875
7650,0.0625
7651,0.25
7652,0.0625
7653,0.34375
7654,0.53125
7655,0.40625
7656,0.53125
7657,0.46875
7658,0.03125
7659,0.375
7660,0.375
7661,0.25
7662,0.8125
7663,0.375
7664,0.0625
7665,0.28125
7666,0.375
7667,0.40625
7668,0.46875
7669,0.71875
7670,0.21875
7671,0.15625
7672,0.3125
7673,0.25
7674,0.65625
7675,0.9375
7676,0.84375
7677,0.40625
7678,0.34375
7679,0.5
7680,0.0625
7681,0.125
7682,0.0
7683,0.53125
7684,0.15625
7685,0.53125
7686,0.34375
7687,0.5
7688,0.5625
7689,0.65625
7690,0.8125
7691,0.09375
7692,0.125
